X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
0.06105673313140869,0.46966731548309326,0.23659492135047913,1.1007840224905223,87.3581221026268,0.0,0.02
0.15146770477294924,0.44178082048892975,0.17377692461013794,0.7045015694882579,86.16927645116729,-0.5479450959751091,0.02
0.11976517438888556,0.408023476600647,0.11095892786979675,0.0,87.44618543914305,-0.7827791421986774,0.02
0.13033272027969367,0.3742661327123642,0.048140931129455555,0.0,90.0,-0.07827700352798672,0.02
0.14090026617050178,0.3737768977880478,0.0,0.0,90.0,6.7318981943968055,0.02
0.14677108526229865,0.3732876628637314,0.0,0.0,90.0,6.653621190868833,0.02
0.15264190435409553,0.37181995809078217,0.0,0.0,90.0,6.5753441873408605,0.02
0.1585127234458924,0.37035225331783295,0.0,0.0,90.0,6.497067183812888,0.02
0.16438354253768928,0.36986301839351654,0.0,0.0,90.0,14.246578566631939,0.02
0.13502933979034426,0.36937378346920013,0.0,0.0,90.0,21.526421857003868,0.02
0.10567513704299925,0.36888454854488373,0.0,0.0,90.0,29.27593323982292,0.02
0.07632093429565423,0.3683953136205673,0.0,0.0,90.0,37.02544462264197,0.02
0.046966731548309215,0.3679060786962509,0.0,2.597848790436011,90.0,36.947167619114,0.02
0.045792567729949885,0.3674168437719345,0.0,5.195697580872022,90.0,36.868890615586025,0.02
0.044618403911590554,0.3669276088476181,0.0,7.793546371308032,90.0,36.79061361205805,0.02
0.04344424009323122,0.3664383739233017,0.0,10.391395161744043,90.0,36.71233660853008,0.02
0.04227007627487189,0.3659491389989853,0.0,12.989243952180054,90.0,36.63405960500211,0.02
0.04109591245651256,0.3654599040746689,0.0,16.29159260455703,90.0,36.555782601474135,0.02
0.03992174863815323,0.3649706691503525,0.0,19.59394125693401,90.0,36.47750559794616,0.02
0.0387475848197939,0.36448143422603607,0.0,22.896289909310987,90.0,36.39922859441819,0.02
0.03757342100143457,0.36399219930171967,0.0,26.198638561687964,90.0,36.32095159089022,0.02
-0.05518587827682475,0.36350296437740326,0.0,28.796487352123975,90.0,36.242674587362245,0.02
-0.05636004209518408,0.36301372945308685,0.0,31.394336142559986,90.0,36.16439758383427,0.02
-0.1491193413734434,0.36252449452877045,0.0,34.256371527450206,90.0,36.0861205803063,0.02
-0.0399216771125791,0.36203525960445404,0.0,36.76615698136995,89.86790584899924,36.00784357677833,0.02
