X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.29882583618164066,0.0,89.91193837103103,-0.15655400705594502,0.02
-0.0035224914550779918,0.4985322952270508,0.298238754272461,0.0,89.86790755654654,-0.23483101058391753,0.02
-0.004696655273437322,0.4980430603027344,0.2976516723632813,0.0,89.82387674206205,-0.31310801411189004,0.02
-0.005870819091796653,0.4926614612340927,0.29706459045410166,0.0,89.77984592757757,-0.39138501763986255,0.02
-0.0070449829101559835,0.48727986216545105,0.296477508544922,0.0,89.73581511309308,-0.46966202116783506,0.02
-0.008219146728515314,0.4818982630968094,0.29589042663574233,0.0,89.6917842986086,-0.5479390246958076,0.02
-0.009393310546874645,0.4765166640281677,0.29530334472656267,0.0,89.64775348412411,-0.6262160282237801,0.02
-0.010567474365233975,0.47113506495952606,0.294716262817383,6.032291593813746,90.0,-0.7044930317517526,0.02
-0.011741638183593306,0.4657534658908844,0.29412918090820334,12.064583187627491,90.0,-0.7827700352797251,0.02
-0.012915802001952637,0.46037186682224274,0.2876712620258333,6.032293301361044,90.0,-0.8610470388076976,0.02
-0.014089965820311967,0.45988263189792633,0.28708418011665365,3.415094596448398e-06,89.95596918551551,-0.9393240423356701,0.02
-0.015264129638671298,0.45450103282928467,0.286497098207474,0.0,90.0,0.07828914608656135,0.02
-0.01643829345703063,0.449119433760643,0.2859100162982943,0.0,90.0,1.0959023345087928,0.02
-0.01761245727538996,0.44373783469200134,0.28532293438911466,6.032291593813746,90.0,2.1135155229310243,0.02
-0.01878662109374929,0.4383562356233597,0.284735852479935,12.064583187627491,90.0,4.22701890330346,0.02
-0.01996078491210862,0.432974636554718,0.2841487705707553,18.096874781441237,90.0,6.340522283675895,0.02
-0.02113494873046795,0.42759303748607635,0.28356168866157566,24.129166375254982,90.0,8.45402566404833,0.02
-0.02230911254882728,0.4222114384174347,0.282974606752396,30.161457969068728,90.0,9.471638852470562,0.02
-0.023483276367186612,0.41682983934879303,0.28238752484321633,30.11742715458424,90.0,9.39336184894259,0.02
-0.024657440185545942,0.41144824028015137,0.28180044293403667,30.073396340099755,89.95596918551551,9.315084845414617,0.02
-0.025831604003905273,0.41095900535583496,0.281213361024857,30.02936552561527,89.91193837103103,9.236807841886645,0.02
-0.027005767822264604,0.41046977043151855,0.28062627911567734,29.985334711130783,89.86790755654654,9.158530838358672,0.02
-0.028179931640623934,0.40998053550720215,0.28003919720649767,29.941303896646296,89.82387674206205,9.0802538348307,0.02
-0.029354095458983265,0.40949130058288574,0.279452115297318,29.89727308216181,89.77984592757757,9.001976831302727,0.02
-0.030528259277342595,0.40900206565856934,0.27886503338813834,29.853242267677324,89.73581511309308,8.923699827774755,0.02
-0.031702423095701926,0.40851283073425293,0.2782779514789587,29.809211453192837,89.6917842986086,8.845422824246782,0.02
-0.03287658691406126,0.4080235958099365,0.277690869569779,29.76518063870835,89.64775348412411,8.76714582071881,0.02
-0.03405075073242059,0.4075343608856201,0.27710378766059934,29.721149824223865,89.60372266963962,8.688868817190837,0.02
-0.03522491455077992,0.4070451259613037,0.2765167057514197,29.67711900973938,89.55969185515514,8.610591813662865,0.02
-0.03639907836913925,0.4065558910369873,0.27592962384224,29.633088195254892,90.0,8.532314810134892,0.02
-0.03757324218749858,0.4060666561126709,0.27534254193306035,29.589057380770406,90.0,8.45403780660692,0.02
-0.03874740600585791,0.4055774211883545,0.2747554600238807,29.54502656628592,90.0,8.375760803078947,0.02
-0.03992156982421724,0.4050881862640381,0.274168378114701,29.500995751801433,90.0,8.297483799550974,0.02
-0.04109573364257657,0.4045989513397217,0.27358129620552135,29.456964937316947,90.0,8.219206796023002,0.02
-0.0422698974609359,0.4041097164154053,0.2729942142963417,29.41293412283246,89.95596918551551,8.14092979249503,0.02
-0.04344406127929523,0.40362048149108887,0.272407132387162,29.368903308347974,89.91193837103103,8.062652788967057,0.02
-0.04461822509765456,0.40313124656677246,0.27182005047798236,29.324872493863488,90.0,7.984375785439084,0.02
-0.04579238891601389,0.40264201164245605,0.2712329685688027,29.280841679379,90.0,7.906098781911112,0.02
-0.046966552734373224,0.40215277671813965,0.270645886659623,29.236810864894515,90.0,7.827821778383139,0.02
-0.048140716552732554,0.40166354179382324,0.27005880475044336,29.19278005041003,90.0,7.749544774855167,0.02
-0.049314880371091885,0.40117430686950684,0.2694717228412637,29.148749235925543,90.0,7.671267771327194,0.02
-0.050489044189451215,0.40068507194519043,0.26888464093208403,29.104718421441056,90.0,7.592990767799222,0.02
-0.051663208007810546,0.400195837020874,0.26829755902290436,29.06068760695657,90.0,7.514713764271249,0.02
-0.05283737182616988,0.3997066020965576,0.2677104771137247,29.016656792472084,90.0,7.436436760743277,0.02
-0.05401153564452921,0.3992173671722412,0.26712339520454503,28.972625977987597,90.0,7.358159757215304,0.02
-0.05518569946288854,0.3987281322479248,0.26653631329536537,28.92859516350311,90.0,7.279882753687332,0.02
-0.05635986328124787,0.3982388973236084,0.2659492313861857,28.884564349018625,90.0,7.201605750159359,0.02
-0.0575340270996072,0.397749662399292,0.26536214947700604,28.84053353453414,90.0,7.123328746631387,0.02
-0.05870819091796653,0.3972604274749756,0.26477506756782637,28.796502720049652,90.0,7.045051743103414,0.02
-0.05988235473632586,0.3967711925506592,0.2641879856586467,28.752471905565166,90.0,6.966774739575442,0.02
-0.06105651855468519,0.3962819576263428,0.26360090374946704,28.70844109108068,90.0,6.888497736047469,0.02
-0.06223068237304452,0.39579272270202637,0.2630138218402874,28.664410276596193,90.0,6.810220732519497,0.02
-0.06340484619140385,0.39530348777770996,0.2624267399311077,27.21137632313519,90.0,6.731943728991524,0.02
-0.06457901000976318,0.3987281322479248,0.26183965802192805,25.75834236967419,90.0,6.653666725463552,0.02
-0.06575317382812251,0.3982388973236084,0.2612525761127484,24.305308416213187,90.0,4.2270522953395755,0.02
-0.06692733764648184,0.397749662399292,0.2606654942035687,20.562646496349466,90.0,1.8004378652155992,0.02
-0.06810150146484117,0.3972604274749756,0.26007841229438905,16.996109541970988,90.0,-0.626176564908377,0.02
-0.0692756652832005,0.40068507194519043,0.2594913303852094,12.98926102765305,90.0,-3.0527909950323533,0.02
-0.07044982910155984,0.4041097164154053,0.2589042484760297,8.982412513335113,90.0,-5.47940542515633,0.02
-0.07162399291991917,0.3693739026784897,0.2324854552745832,5.856188826443379,90.0,-4.461792236734098,0.02
-0.0727981567382785,0.33268114924430847,0.23189837336540353,2.8180284760679157,90.0,-6.888406666858074,0.02
-0.07397232055663783,0.33219191431999207,0.23131129145622387,2.7739976615834294,90.0,-6.966683670386047,0.05
-0.07514648437499716,0.33170267939567566,0.2307242095470442,0.0,90.0,-7.044960673914019,0.08
-0.07632064819335649,0.3,0.23013712763786454,0.0,90.0,-7.123237677441992,0.08
-0.07749481201171582,0.3,0.22955004572868487,0.0,89.95596918551551,-7.201514680969964,0.08
-0.07866897583007515,0.3,0.2289629638195052,0.0,89.91193837103103,-7.279791684497937,0.08
-0.07984313964843448,0.3,0.1872799873352065,0.0,89.86790755654654,-7.358068688025909,0.08
-0.08101730346679381,0.3,0.09628195166587974,0.0,89.82387674206205,-7.436345691553882,0.08
-0.08219146728515314,0.3,0.005283915996552979,0.0,89.77984592757757,-7.514622695081854,0.08
