X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,90.0,-0.07827700352797251,0.02
-0.2911937355995178,0.4657534211874008,0.25772994160652163,0.0,90.0,-6.418787144645279,0.02
-0.2923678994178771,0.43199607729911804,0.20078278183937076,0.0,90.0,-6.497064148173251,0.02
-0.29354206323623644,0.39823873341083527,0.15909980535507207,1.3649706169447384,89.95596918551551,-6.575341151701224,0.02
-0.29471622705459577,0.39774949848651886,0.11389431953430179,2.5538162684042334,89.91193837103103,-6.653618155229196,0.02
-0.2958903908729551,0.35127200186252594,0.06868883371353152,3.7426619198637283,90.0,-6.731895158757169,0.02
-0.29706455469131443,0.31751465797424316,0.02700585722923282,4.931507571323223,90.0,-6.810172162285141,0.02
-0.29823871850967376,0.3,0.0,6.120353222782718,90.0,-6.888449165813114,0.02
-0.2994128823280331,0.3,0.0,7.309198874242213,90.0,-6.9667261693410865,0.02
-0.3005870461463924,0.3,0.0,8.498044525701708,90.0,-7.045003172869059,0.02
-0.30176120996475175,0.3,0.0,9.686890177161203,90.0,-7.1232801763970315,0.02
-0.3029353737831111,0.3,0.0,10.875735828620698,90.0,-7.201557179925004,0.02
-0.3041095376014704,0.3,0.0,12.064581480080193,90.0,-7.2798341834529765,0.02
-0.30528370141982974,0.3,0.0,13.253427131539688,90.0,-7.358111186980949,0.02
-0.3064578652381891,0.3,0.0,14.35421115403021,90.0,-7.4363881905089215,0.02
-0.3076320290565484,0.3,0.0,15.454995176520733,90.0,-7.514665194036894,0.02
-0.30880619287490774,0.3,0.0,16.555779199011255,90.0,-7.5929421975648665,0.02
-0.30998035669326707,0.3,0.0,17.656563221501777,90.0,-7.671219201092839,0.02
-0.3111545205116264,0.3,0.0,18.7573472439923,90.0,-7.749496204620812,0.02
-0.31232868432998573,0.3,0.0,19.858131266482822,90.0,-7.827773208148784,0.02
-0.31350284814834506,0.3,0.0,20.958915288973344,90.0,-7.906050211676757,0.02
-0.3146770119667044,0.3,0.0,22.14776094043284,90.0,-7.984327215204729,0.02
-0.3158511757850637,0.3,0.0,23.336606591892334,90.0,-8.062604218732702,0.02
-0.31702533960342305,0.3,0.0,24.52545224335183,90.0,-8.140881222260674,0.02
-0.32524452209472554,0.3,0.0,25.714297894811324,90.0,-8.219158225788647,0.02
-0.33346370458602803,0.3,0.0,26.90314354627082,90.0,-8.29743522931662,0.02
-0.3416828870773305,0.3,0.0,28.79649076721857,90.0,-8.375712232844592,0.02
-0.34285705089568985,0.3,0.0,30.689837988166325,90.0,-8.453989236372564,0.02
-0.3440312147140492,0.3,0.0,32.58318520911408,90.0,-8.532266239900537,0.02
-0.3452053785324085,0.3,0.0,34.47653243006183,90.0,-8.61054324342851,0.02
-0.34637954235076784,0.3,0.0,36.36987965100958,90.0,-8.688820246956482,0.02
-0.3475537061691272,0.3,0.0,38.263226871957336,90.0,-8.767097250484454,0.02
-0.3604695439338672,0.3,0.0,40.15657409290509,90.0,-8.845374254012427,0.02
-0.36164370775222654,0.3,0.0,42.04992131385284,90.0,-8.9236512575404,0.02
-0.36281787157058587,0.3092954933643341,0.0,43.943268534800595,90.0,-9.001928261068372,0.02
-0.3639920353889452,0.3185909867286682,0.0,45.83661575574835,90.0,-9.080205264596344,0.02
-0.36516619920730453,0.3278864800930023,0.0,47.7299629766961,90.0,-9.158482268124317,0.02
-0.36634036302566386,0.3371819734573364,0.0,49.62331019764385,90.0,-9.23675927165229,0.02
