X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
0.19491190910339362,0.4990215301513672,0.29882583618164066,0.0,90.0,-1.252444199006149,0.02
0.1772993803024293,0.4985322952270508,0.2900195717811585,0.0,90.0,-2.4266113944843255,0.02
0.159686851501465,0.4980430603027344,0.2976516723632813,0.0,90.0,-3.600778589962502,0.02
0.022309148311615123,0.49755382537841797,0.29706459045410166,0.48434578951853524,90.0,-4.7749457854406785,0.02
0.004696619510650812,0.49706459045410156,0.3035225272178651,0.4403149750340489,90.0,-5.949112980918855,0.02
-0.017612564563751043,0.49657535552978516,0.30293544530868544,0.3962841605495626,90.0,-7.1232801763970315,0.02
0.1549901604652406,0.49608612060546875,0.26125246882438674,0.3522533460650763,90.0,-5.479444888471733,0.02
-0.02230925559997543,0.49559688568115234,0.2606653869152071,0.30822253158059,90.0,-6.653612083949909,0.02
0.15029346942901622,0.49510765075683594,0.21898241043090838,0.0,90.0,-5.00977679602461,0.02
0.1491193056106569,0.49461841583251953,0.21839532852172872,0.0,90.0,-3.3659415080993114,0.02
0.14794514179229756,0.4941291809082031,0.21780824661254905,0.0,89.95596918551551,-3.444218511627284,0.02
0.14677097797393823,0.4936399459838867,0.21722116470336938,0.0,89.91193837103103,-3.5224955151552564,0.02
0.1455968141555789,0.4931507110595703,0.21663408279418972,0.0,89.86790755654654,-3.600772518683229,0.02
0.14442265033721957,0.4926614761352539,0.21604700088501005,0.0,89.82387674206205,-3.6790495222112014,0.02
0.14324848651886024,0.5645792782306671,0.2154599189758304,0.0,89.77984592757757,-3.757326525739174,0.02
0.1420743227005009,0.61105677485466,0.21487283706665072,0.0,90.0,-3.3659384724596606,0.02
0.14090015888214158,0.657534271478653,0.21428575515747106,0.0,90.0,-2.9745504191801473,0.02
0.13972599506378225,0.7040117681026459,0.2136986732482914,0.0,89.95596918551551,-3.05282742270812,0.02
0.13855183124542292,0.7504892647266388,0.21311159133911173,0.0,89.91193837103103,-3.1311044262360923,0.02
0.1373776674270636,0.7969667613506317,0.21252450942993206,0.0,89.86790755654654,-3.209381429764065,0.02
0.13620350360870426,0.8,0.2119374275207524,0.0,89.82387674206205,-3.2876584332920373,0.02
0.13502933979034493,0.8,0.21135034561157273,0.0,89.77984592757757,-3.36593543682001,0.02
0.1338551759719856,0.8,0.21076326370239307,0.0,89.73581511309308,-3.4442124403479824,0.02
0.13268101215362627,0.8,0.2101761817932134,0.0,89.6917842986086,-3.522489443875955,0.02
0.13150684833526693,0.8,0.20958909988403374,0.0,89.64775348412411,-3.6007664474039274,0.02
0.1303326845169076,0.8,0.20900201797485407,0.0,89.60372266963962,-3.6790434509319,0.02
0.12915852069854827,0.8,0.2084149360656744,0.0,89.55969185515514,-3.7573204544598724,0.02
0.12798435688018894,0.8,0.20782785415649474,0.0,89.51566104067065,-3.835597457987845,0.02
0.1268101930618296,0.8,0.20724077224731507,0.0,89.47163022618616,-3.9138744615158174,0.02
0.12563602924347028,0.5822896242141724,0.2066536903381354,0.0,89.42759941170168,-3.99215146504379,0.02
0.12446186542511095,0.4917808204889298,0.16262238621711794,0.0,90.0,-1.408979992224232,0.02
0.06457929611206159,0.38757337927818303,0.11741690039634767,0.2201557799697298,90.0,0.7045233881482034,0.02
0.15968692302703957,0.3,0.1,0.4403115599394596,90.0,2.818026768520639,0.02
0.25479454994201756,0.3,0.1,0.6604673399091894,90.0,4.931530148893074,0.02
0.34990217685699554,0.3,0.1,0.6164365254247031,90.0,7.04503352926551,0.02
0.4450098037719735,0.3,0.1,0.5724057109402167,90.0,9.158536909637945,0.02
0.5,0.3,0.1,0.5283748964557304,90.0,9.080259906109973,0.02
