X,Y,Z,Roll,Pitch,Yaw,Gripper
0.0,0.5,0.3,0.0,90.0,0.0,0.02
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.2248532295227051,0.0,89.91193837103103,-0.15655400705594502,0.02
-0.0035224914550779918,0.4985322952270508,0.15029354095458985,0.0,89.86790755654654,-0.23483101058391753,0.02
-0.004696655273437322,0.4980430603027344,0.07573385238647462,0.0,89.82387674206205,-0.31310801411189004,0.02
-0.005870819091796653,0.49755382537841797,0.001174163818359386,0.0,89.77984592757757,-0.39138501763986255,0.02
-0.0070449829101559835,0.49706459045410156,0.0,0.0,89.73581511309308,-0.46966202116783506,0.02
-0.008219146728515314,0.49657535552978516,0.0,0.0,89.6917842986086,-0.5479390246958076,0.02
-0.009393310546874645,0.49608612060546875,0.0,0.0,89.64775348412411,-0.6262160282237801,0.02
-0.010567474365233975,0.49559688568115234,0.0,0.0,89.60372266963962,-0.7044930317517526,0.02
-0.011741638183593306,0.49510765075683594,0.0,0.0,90.0,-0.7827700352797251,0.02
-0.012915802001952637,0.49461841583251953,0.0,0.0,90.0,-0.8610470388076976,0.02
-0.014089965820311967,0.4941291809082031,0.0,0.0,90.0,-0.9393240423356701,0.02
-0.015264129638671298,0.4936399459838867,0.0,0.0,90.0,-1.0176010458636426,0.02
-0.01643829345703063,0.4931507110595703,0.0,0.0,89.95596918551551,-1.0958780493916151,0.02
-0.01761245727538996,0.4926614761352539,0.0,0.0,89.91193837103103,-1.1741550529195877,0.02
-0.01878662109374929,0.4921722412109375,0.0,0.0,89.86790755654654,-1.2524320564475602,0.02
-0.01996078491210862,0.4916830062866211,0.0,0.0,89.82387674206205,-1.3307090599755327,0.02
-0.02113494873046795,0.4911937713623047,0.0,0.0,89.77984592757757,-1.4089860635035052,0.02
-0.02230911254882728,0.4907045364379883,0.0,0.0,89.73581511309308,-1.4872630670314777,0.02
-0.023483276367186612,0.4902153015136719,0.0,0.0,89.6917842986086,-1.5655400705594502,0.02
-0.024657440185545942,0.48972606658935547,0.0,0.0,89.64775348412411,-1.6438170740874227,0.02
0.08454022407531836,0.48923683166503906,0.0,0.0,90.0,-1.7220940776153952,0.02
0.19373788833618266,0.48874759674072266,0.0,0.0,90.0,-1.8003710811433677,0.02
0.19256372451782333,0.48825836181640625,0.0,1.1007840224905223,90.0,-1.8786480846713403,0.02
0.191389560699464,0.4584149122238159,0.0,2.2015680449810446,90.0,-1.9569250881993128,0.02
0.19021539688110467,0.4579256772994995,0.0,2.1575372304965583,90.0,-2.0352020917272853,0.02
0.18904123306274534,0.4574364423751831,0.0,2.113506416012072,89.95596918551551,-2.113479095255258,0.02
0.187867069244386,0.4569472074508667,0.0,2.0694756015275857,89.91193837103103,-2.1917560987832303,0.02
0.18669290542602668,0.4564579725265503,0.0,2.0254447870430994,89.86790755654654,-2.270033102311203,0.02
0.18551874160766735,0.4559687376022339,0.0,1.981413972558613,89.82387674206205,-2.3483101058391753,0.02
0.18434457778930802,0.4554795026779175,0.0,1.9373831580741268,89.77984592757757,-2.426587109367148,0.02
0.1831704139709487,0.4549902677536011,0.0,1.8933523435896404,89.73581511309308,-2.5048641128951203,0.02
0.18199625015258936,0.45450103282928467,0.0,1.8493215291051541,89.6917842986086,-2.583141116423093,0.02
0.18082208633423003,0.45401179790496826,0.0,1.8052907146206678,89.64775348412411,-2.6614181199510654,0.02
0.1796479225158707,0.45352256298065186,0.0,1.7612599001361815,89.60372266963962,-2.739695123479038,0.02
0.17847375869751136,0.45303332805633545,0.0,1.7172290856516952,89.55969185515514,-2.8179721270070104,0.02
0.17729959487915203,0.45254409313201904,0.0,1.6731982711672089,89.51566104067065,-2.896249130534983,0.02
0.1761254310607927,0.45205485820770264,0.0,1.6291674566827226,89.47163022618616,-2.9745261340629554,0.02
0.17495126724243337,0.45156562328338623,0.0,1.5851366421982362,89.42759941170168,-3.052803137590928,0.02
0.17377710342407404,0.4510763883590698,0.0,1.54110582771375,89.38356859721719,-3.1310801411189004,0.02
0.1726029396057147,0.4505871534347534,0.0,1.4970750132292636,89.3395377827327,-3.209357144646873,0.02
0.17142877578735538,0.450097918510437,0.0,1.4530441987447773,89.29550696824822,-3.2876341481748454,0.02
0.17025461196899605,0.4496086835861206,0.0,1.409013384260291,89.25147615376373,-3.365911151702818,0.02
0.16908044815063672,0.4491194486618042,0.0,1.3649825697758047,89.20744533927925,-3.4441881552307905,0.02
0.24540138244629106,0.4486302137374878,0.0,1.3209517552913184,89.16341452479476,-3.522465158758763,0.02
0.24422721862793173,0.41878676414489746,0.0,1.276920940806832,89.11938371031027,-3.6007421622867355,0.02
0.2430530548095724,0.41829752922058105,0.0,1.2328901263223457,89.07535289582579,-3.679019165814708,0.02
0.24187889099121307,0.41780829429626465,0.0,1.1888593118378594,89.0313220813413,-3.7572961693426805,0.02
0.24070472717285374,0.41731905937194824,0.0,1.144828497353373,88.98729126685681,-3.835573172870653,0.02
0.2395305633544944,0.41682982444763184,0.0,1.012734346352616,88.94326045237233,-3.9138501763986255,0.02
