X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.29882583618164066,0.0,89.91193837103103,-0.15655400705594502,0.02
-0.0035224914550779918,0.4985322952270508,0.298238754272461,0.0,90.0,-0.23483101058391753,0.02
-0.004696655273437322,0.4980430603027344,0.2976516723632813,0.0,90.0,-0.31310801411189004,0.02
-0.005870819091796653,0.49755382537841797,0.29706459045410166,0.0,90.0,-0.39138501763986255,0.02
-0.0070449829101559835,0.49706459045410156,0.296477508544922,0.0,90.0,-0.46966202116783506,0.02
-0.008219146728515314,0.49657535552978516,0.29589042663574233,0.0,90.0,22.6223120489541,0.02
-0.009393310546874645,0.49608612060546875,0.3046966910362245,0.0,90.0,48.062626581311676,0.02
-0.010567474365233975,0.49559688568115234,0.31350295543670664,0.0,90.0,73.50294111366925,0.02
0.014090037345886652,0.49510765075683594,0.32583171129226696,5.591976618779697,90.0,98.94325564602683,0.02
0.012915873527527322,0.49461841583251953,0.3252446293830873,11.183953237559393,90.0,98.86497864249885,0.02
0.011741709709167991,0.4941291809082031,0.3246575474739076,16.77592985633909,90.0,98.78670163897088,0.02
0.01056754589080866,0.4936399459838867,0.32407046556472796,24.305286218098317,90.0,98.70842463544291,0.02
0.00939338207244933,0.4931507110595703,0.3234833836555483,29.897262836878014,90.0,98.63014763191494,0.02
0.00821921825409,0.44178085029125214,0.32289630174636863,35.48923945565771,90.0,98.55187062838696,0.02
0.007045054435730669,0.39041098952293396,0.32230921983718896,35.445208641173224,89.95596918551551,98.47359362485899,0.02
0.005870890617371338,0.3,0.3217221379280093,46.23287942573036,89.91193837103103,98.39531662133102,0.02
0.004696726799012008,0.3,0.32113505601882963,52.35323264851307,89.86790755654654,98.31703961780305,0.02
0.003522562980652677,0.3,0.32054797410964997,52.309201834028585,89.82387674206205,98.23876261427507,0.02
0.0023483991622933464,0.3,0.3199608922004703,52.2651710195441,87.40215462465858,98.1604856107471,0.02
0.003522562980652677,0.3,0.31937381029129064,52.22114020505961,87.35812381017409,96.5166503228218,0.02
0.00704505443573078,0.3,0.318786728382111,52.177109390575126,87.3140929956896,94.8728150348965,0.02
0.010567545890808883,0.3,0.3181996464729313,52.13307857609064,87.27006218120512,93.2289797469712,0.02
0.009393382072449552,0.3,0.31761256456375164,52.08904776160615,87.22603136672063,92.05481255149303,0.02
0.008219218254090221,0.3,0.317025482654572,52.04501694712167,87.18200055223615,90.88064535601485,0.02
0.007045054435730891,0.3,0.3164384007453923,52.00098613263718,87.13796973775166,89.70647816053668,0.02
0.00587089061737156,0.3,0.31585131883621265,51.956955318152694,87.09393892326717,88.5323109650585,0.02
0.00469672679901223,0.3,0.315264236927033,51.91292450366821,87.04990810878269,87.04503271982877,0.02
0.003522562980652899,0.3,0.3146771550178533,51.86889368918372,87.0058772942982,85.55775447459904,0.02
0.0023483991622935685,0.3,0.31409007310867365,51.824862874699235,86.96184647981372,84.38358727912086,0.02
0.001174235343934238,0.3,0.313502991199494,51.78083206021475,86.91781566532923,83.20942008364268,0.02
7.152557490730516e-08,0.3,0.3129159092903143,51.73680124573026,86.87378485084474,82.03525288816451,0.02
-0.0011740922927844233,0.3,0.31232882738113465,52.57339525867198,86.82975403636026,80.86108569268633,0.02
-0.002348256111143754,0.3092954933643341,0.311741745471955,53.409989271613696,86.78572322187577,79.68691849720815,0.02
-0.0035224199295030845,0.3185909867286682,0.3111546635627753,52.397268585639445,86.74169240739128,81.17419674243787,0.02
-0.004696583747862415,0.3,0.31056758165359566,51.38454789966519,86.6976615929068,82.66147498766759,0.02
-0.005870747566221746,0.3,0.309980499744416,50.37182721369094,87.53425560584851,84.1487532328973,0.02
-0.007044911384581076,0.3,0.30939341783523633,49.35910652771669,88.37084961879023,85.63603147812702,0.02
