X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.29882583618164066,0.0,89.91193837103103,-0.15655400705594502,0.02
-0.0035224914550779918,0.4985322952270508,0.298238754272461,0.0,89.86790755654654,-0.23483101058391753,0.02
-0.004696655273437322,0.4980430603027344,0.2976516723632813,0.0,89.82387674206205,-0.31310801411189004,0.02
-0.005870819091796653,0.49755382537841797,0.29706459045410166,0.0,89.77984592757757,-0.39138501763986255,0.02
-0.0070449829101559835,0.5039139091968536,0.296477508544922,0.0,90.0,-0.46966202116783506,0.02
-0.008219146728515314,0.5102739930152893,0.29589042663574233,0.0,90.0,-0.5479390246958076,0.02
-0.009393310546874645,0.516634076833725,0.29530334472656267,0.0,89.95596918551551,-0.6262160282237801,0.02
-0.010567474365233975,0.5229941606521606,0.294716262817383,0.0,89.91193837103103,-0.7044930317517526,0.02
-0.011741638183593306,0.5293542444705963,0.29412918090820334,0.0,88.10665448659954,-3.913886604074392,0.02
-0.012915802001952637,0.5288650095462799,0.29354209899902367,0.0,86.30137060216805,-7.1232801763970315,0.02
-0.014089965820311967,0.5019569844007492,0.292955017089844,0.0,84.49608671773656,-10.0,0.02
-0.015264129638671298,0.5063601285219193,0.29236793518066434,0.0,82.69080283330507,-10.0,0.02
-0.01643829345703063,0.5058708935976028,0.2917808532714847,0.0,80.88551894887358,-10.0,0.02
-0.01761245727538996,0.5053816586732864,0.291193771362305,0.0,79.52054833192884,-10.0,0.02
-0.01878662109374929,0.49021531641483307,0.29060668945312534,0.0,78.1555777149841,-10.0,0.02
-0.01996078491210862,0.48972608149051666,0.2900196075439457,0.0,76.79060709803937,-10.0,0.02
-0.02113494873046795,0.48923684656620026,0.289432525634766,0.0,75.42563648109464,-10.0,0.02
-0.02230911254882728,0.48874761164188385,0.28884544372558635,0.0,74.06066586414991,-10.0,0.02
-0.023483276367186612,0.48825837671756744,0.2882583618164067,0.0,79.65264248292961,-10.0,0.02
-0.024657440185545942,0.48776914179325104,0.287671279907227,0.0,78.28767186598486,-10.0,0.02
-0.025831604003905273,0.48727990686893463,0.28708419799804735,0.0,76.92270124904013,-10.0,0.02
-0.027005767822264604,0.4867906719446182,0.2864971160888677,0.0,75.5577306320954,-10.0,0.02
-0.028179931640623934,0.4863014370203018,0.285910034179688,0.0,71.46281878126119,-10.0,0.02
-0.029354095458983265,0.4858122020959854,0.28532295227050836,0.0,77.05479540004089,-10.0,0.02
-0.030528259277342595,0.485322967171669,0.2847358703613287,0.0,82.64677201882058,-10.0,0.02
-0.031702423095701926,0.4848337322473526,0.284148788452149,0.0,78.55186016798638,-10.0,0.02
-0.03287658691406126,0.4843444973230362,0.28356170654296936,0.0,74.45694831715217,-10.0,0.02
-0.03405075073242059,0.4838552623987198,0.2829746246337897,0.0,70.36203646631796,-10.0,0.02
-0.03522491455077992,0.4833660274744034,0.28238754272461003,0.0,75.95401308509766,-10.0,0.02
-0.03639907836913925,0.482876792550087,0.23013705611229007,0.0,81.54598970387735,-10.0,0.02
-0.03757324218749858,0.48238755762577057,0.17788656949997012,0.0,87.13796632265705,-10.0,0.02
-0.03874740600585791,0.48189832270145416,0.12563608288765016,0.0,87.09393550817256,-10.0,0.02
-0.03992156982421724,0.48140908777713776,0.1250490009784705,0.0,87.04990469368808,-10.0,0.02
-0.04109573364257657,0.48091985285282135,0.07162435054779118,0.0,87.00587387920359,-10.0,0.02
-0.0422698974609359,0.48043061792850494,0.01819970011711186,0.0,86.9618430647191,-10.0,0.02
-0.04344406127929523,0.3674169182777405,0.0,0.0,86.91781225023462,-10.0,0.02
-0.04461822509765456,0.3669276833534241,0.0,0.6604690474564805,86.78571809923386,-10.0,0.02
-0.0035223484039289543,0.38405096530914307,0.0,1.320938094912961,86.6536239482331,-10.0,0.02
0.037573528289796654,0.40117424726486206,0.0,1.1888439439122038,86.52152979723235,-10.0,0.02
0.07866940498352226,0.41829752922058105,0.0,1.0567497929114467,86.38943564623159,-10.0,0.02
0.11976528167724787,0.43542081117630005,0.0,0.9246556419106895,86.25734149523083,-10.0,0.02
0.16086115837097348,0.43395310640335083,0.0,0.7925614909099323,86.12524734423008,-10.0,0.02
0.2019570350646991,0.4324854016304016,0.0,0.6604673399091752,85.99315319322932,-10.0,0.02
0.2430529117584247,0.4310176968574524,0.0,0.528373188908418,85.86105904222856,-10.0,0.02
0.2841487884521503,0.3962818831205368,0.0,0.39627903790766084,85.7289648912278,-10.0,0.02
0.3252446651458759,0.3615460693836212,0.0,0.26418488690690367,85.59687074022705,-10.0,0.02
0.3663405418396015,0.3610568344593048,0.0,0.1320907359061465,85.46477658922629,-10.0,0.02
0.2735812425613422,0.3605675995349884,0.0,0.0,85.33268243822553,-10.0,0.02
0.18082194328308288,0.360078364610672,0.0,0.3082174089387024,85.20058828722478,-10.0,0.02
0.08806264400482355,0.3595891296863556,0.0,0.6164348178774048,85.06849413622402,-10.0,0.02
-0.004696655273435768,0.3590998947620392,0.0,0.4843406668766477,84.93639998522326,-10.0,0.02
0.01996085643768486,0.3586106598377228,0.0,0.3522465158758905,84.8043058342225,-10.0,0.02
0.06105673313141047,0.3757339417934418,0.0,0.22015236487513334,84.67221168322175,-10.0,0.02
-0.031702566146848854,0.39285722374916077,0.0,0.08805821387437618,84.54011753222099,-10.0,0.02
0.009393310546876754,0.40998050570487976,0.0,0.0,84.40802338122023,-10.0,0.02
0.05048918724060236,0.42710378766059875,0.0,0.0,84.27592923021948,-10.0,0.02
0.03522498607635671,0.45499029755592346,0.0,0.0,84.14383507921872,-10.0,0.02
0.019960784912111063,0.48287680745124817,0.0,0.0,84.01174092821796,-10.0,0.02
-0.061056840419767555,0.5107633173465729,0.0,0.0,83.8796467772172,-10.0,0.02
-0.05518602132797068,0.4065558761358261,0.0,0.0,83.74755262621645,-10.0,0.02
-0.049315202236173805,0.30234843492507935,0.0,0.0,83.61545847521569,-10.0,0.02
-0.050489366054533136,0.3008807301521301,0.0,0.0,83.48336432421493,-10.0,0.02
-0.08219189643859681,0.3,0.0,0.0,82.1183937072702,-10.0,0.02
-0.11389442682266049,0.3,0.0,0.0,80.75342309032547,-10.0,0.02
-0.14559695720672416,0.3,0.0,0.0,79.56457743886597,-10.0,0.02
-0.1467711210250835,0.3,0.0,0.0,79.43248328786521,-10.0,0.02
-0.14794528484344283,0.3,0.0,0.0,79.30038913686445,-10.0,0.02
-0.14911944866180216,0.3,0.0,0.0,76.7906036829447,-10.0,0.02
-0.1502936124801615,0.3,0.0,0.0,76.13013463548822,-10.0,0.02
