X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,90.0,0.07827700352797251,0.02
0.08923680782318122,0.4735812097787857,0.22837573885917664,0.0,87.4021529171113,2.3483374265960038,0.02
0.17964777946472177,0.43395303189754486,0.15733855962753296,0.0,84.80430583422259,2.583171472819558,0.02
0.25831704139709477,0.394324854016304,0.09452056288719177,0.0,82.20645875133388,3.2876736114902485,0.02
0.34637968540191655,0.3938356190919876,0.0,0.0,90.0,7.59295434012347,0.02
0.3757339239120484,0.3933463841676712,0.0,0.0,90.0,11.89823506875669,0.02
0.40508816242218026,0.3928571492433548,0.0,3.830723548832701,90.0,16.20351579738991,0.02
0.41095898151397714,0.3923679143190384,0.0,6.692758933722921,90.0,16.12523879386194,0.02
0.416829800605774,0.3909002095460892,0.0,9.55479431861314,90.0,16.046961790333967,0.02
0.4227006196975709,0.38943250477313995,0.0,12.41682970350336,90.0,15.968684786805994,0.02
0.42857143878936776,0.38796480000019073,0.0,15.27886508839358,89.86790584899924,15.890407783278022,0.02
0.43444225788116464,0.3864970952272415,0.0,18.1409004732838,89.73581169799849,15.81213077975005,0.02
0.4403130769729615,0.3664383888244629,0.0,21.00293585817402,90.0,15.733853776222077,0.02
0.4391389131546022,0.3659491539001465,0.0,18.405088775285307,90.0,15.655576772694104,0.02
0.44500973224639906,0.3654599189758301,0.0,21.267124160175527,90.0,15.577299769166132,0.02
0.45088055133819593,0.36497068405151367,0.0,24.129159545065747,90.0,15.49902276563816,0.02
0.4567513704299928,0.36448144912719727,0.0,21.531312462177034,89.86790584899924,15.420745762110187,0.02
0.4626221895217897,0.36301374435424805,0.0,18.93346537928832,89.73581169799849,15.342468758582214,0.02
0.46849300861358656,0.36154603958129883,0.0,16.33561829639961,89.60371754699773,15.264191755054242,0.02
0.47436382770538343,0.3600783348083496,0.0,14.794522713969627,89.47162339599697,15.18591475152627,0.02
0.4731896638870241,0.3586106300354004,0.0,13.253427131539645,89.33952924499621,15.107637747998297,0.02
0.479060482978821,0.35714292526245117,0.0,11.712331549109663,89.20743509399546,15.029360744470324,0.02
0.47788631916046165,0.35567522048950195,0.0,10.171235966679681,89.0753409429947,14.951083740942352,0.02
0.4767121553421023,0.35420751571655273,0.0,7.573388883790969,90.0,14.872806737414379,0.02
0.475537991523743,0.3527398109436035,0.0,4.975541800902256,89.86790584899924,14.794529733886407,0.02
0.47436382770538366,0.3512721061706543,0.0,2.3776947180135437,89.73581169799849,14.716252730358434,0.02
0.4731896638870243,0.3498044013977051,0.0,0.0,89.60371754699773,14.637975726830462,0.02
0.472015500068665,0.34833669662475586,0.0,0.0,89.47162339599697,14.559698723302489,0.02
0.47788631916046187,0.34686899185180664,0.0,0.0,89.33952924499621,14.481421719774517,0.02
0.48375713825225874,0.3,0.0,0.0,89.20743509399546,14.403144716246544,0.02
0.4825829744338994,0.3,0.0,0.0,90.0,14.324867712718572,0.02
0.4814088106155401,0.3,0.0,2.86203538489022,90.0,28.180052154791724,0.02
0.48023464679718075,0.3,0.0,5.72407076978044,90.0,28.10177515126375,0.02
0.4790604829788214,0.3,0.0,3.126223686891727,90.0,28.02349814773578,0.02
0.4778863191604621,0.3,0.0,2.289629673950003,90.0,27.945221144207807,0.02
0.47671215534210276,0.3,0.0,1.453035661008279,89.95596918551551,27.866944140679834,0.02
0.47553799152374343,0.3,0.0,1.4090048465237928,90.0,27.78866713715186,0.02
0.4743638277053841,0.3,0.0,1.3649740320393065,89.95596918551551,27.71039013362389,0.02
0.47318966388702477,0.3,0.0,1.3209432175548201,89.91193837103103,27.632113130095917,0.02
0.47201550006866544,0.3,0.0,1.2769124030703338,89.86790755654654,27.553836126567944,0.02
0.3792562007904061,0.3,0.0,1.2328815885858475,89.82387674206205,27.47555912303997,0.02
0.2864969015121468,0.3,0.0,1.1888507741013612,90.0,27.397282119512,0.02
