X,Y,Z,Roll,Pitch,Yaw,Gripper,Terminate
-0.0011741638183593306,0.5495107650756836,0.3606653690338135,44.955969185515514,44.955969185515514,89.89236912014903,0.08,0
-0.0011741638183593306,0.5495107650756836,0.39941291809082036,44.955969185515514,47.333658780887205,89.89236912014903,0.08,0
0.05753424167633059,0.5534246444702149,0.34892367720603945,44.955969185515514,47.333658780887205,89.89236912014903,0.08,0
0.05753424167633059,0.5534246444702149,0.34892367720603945,44.955969185515514,47.333658780887205,81.28179855596372,0.08,0
0.20547945499420162,0.5504892349243165,0.34892367720603945,44.955969185515514,47.333658780887205,80.63600910285341,0.08,0
0.24070451259613035,0.5015655636787415,0.34892367720603945,44.955969185515514,47.333658780887205,80.63600910285341,0.08,0
0.3252445936203002,0.5015655636787415,0.34892367720603945,47.333658780887205,47.333658780887205,80.63600910285341,0.02,0
0.3252445936203002,0.4810176074504852,0.34892367720603945,47.333658780887205,45.3082174089387,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.3841487348079682,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.3547945141792297,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.3547945141792297,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.3547945141792297,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,45.22015577996973,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,45.22015577996973,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4457925587892532,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
0.3252445936203002,0.4604696661233902,0.34892367720603945,47.333658780887205,45.22015577996973,80.63600910285341,0.02,0
