X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.29882583618164066,0.0,90.0,-0.15655400705594502,0.02
-0.0035224914550779918,0.4985322952270508,0.298238754272461,0.0,90.0,-0.23483101058391753,0.02
-0.004696655273437322,0.4980430603027344,0.2976516723632813,0.0,90.0,-0.31310801411189004,0.02
-0.005870819091796653,0.49755382537841797,0.29706459045410166,0.0,90.0,-0.39138501763986255,0.02
-0.0070449829101559835,0.49706459045410156,0.296477508544922,0.0,90.0,-0.46966202116783506,0.02
-0.1373776674270627,0.49657535552978516,0.29589042663574233,0.0,90.0,-0.5479390246958076,0.02
-0.2677103519439694,0.49608612060546875,0.29530334472656267,0.0,90.0,-0.6262160282237801,0.02
-0.2641878604888913,0.4926614612340927,0.2442270219326021,0.0,90.0,4.4618468782477265,0.02
-0.24422700405120823,0.500978484749794,0.2025440454483034,0.0,90.0,5.792571116421485,0.02
-0.21487276554107637,0.5092955082654953,0.1608610689640047,1.8933472209477529,90.0,2.7397345867944267,0.02
-0.1855185270309445,0.5088062733411789,0.11917809247970601,1.8493164064632666,90.0,2.661457583266454,0.02
-0.13268094062805147,0.5083170384168625,0.07749511599540732,1.6291589189462456,88.10665448659954,1.0176222953411553,0.05
-0.07984335422515842,0.5078278034925461,0.03581213951110862,0.7045015694882579,86.30137060216805,-0.6262129925841435,0.08
-0.02700576782226538,0.5073385685682297,0.0,0.0,84.49608671773656,-2.2700482805094424,0.08
-0.11037172079086277,0.5068493336439133,0.0,1.188845651459495,83.57142936827857,-3.9138835684347413,0.05
-0.1115458846092221,0.5063600987195969,0.0,1.5851281044617593,81.76614548384708,-5.55771885636004,0.020000000000000004
-0.11272004842758143,0.5058708637952805,0.0,1.9814105574640237,79.87279997044662,-7.201554144285339,0.02
-0.11389421224594076,0.505381628870964,0.0,2.377693010466288,78.06751608601513,-8.845389432210638,0.05
-0.11506837606430009,0.5048923939466476,0.0,2.7739754634685525,76.17417057261467,-10.0,0.08
-0.11624253988265942,0.5044031590223312,0.0,3.170257916470817,74.28082505921421,-10.0,0.08
-0.11741670370101875,0.5039139240980148,0.0,3.5665403694730813,72.38747954581375,-10.0,0.08
-0.11859086751937808,0.5034246891736984,0.0,3.9628228224753457,70.49413403241329,-10.0,0.05
-0.11976503133773742,0.502935454249382,0.0,4.006853636959825,65.78278394860709,-10.0,0.020000000000000004
-0.12093919515609675,0.5024462193250656,0.0,17.700588913344383,61.071433864800895,-10.0,0.02
-0.12211335897445608,0.6545988470315933,0.0,31.39432418972894,56.3600837809947,-0.841487375479204,0.02
-0.12328752279281541,0.8,0.0,45.0880594661135,51.648733697188504,8.317025249041592,0.02
-0.12446168661117474,0.7995107650756836,0.0,58.78179474249806,44.735817275948556,8.23874824551362,0.02
-0.12563585042953407,0.7990215301513672,0.0,72.47553001888261,44.69178646146407,8.160471241985647,0.02
-0.1268100142478934,0.7985322952270508,0.0,86.16926529526717,44.64775564697958,8.082194238457674,0.02
-0.12798417806625273,0.7980430603027344,0.0,89.11936230912636,47.245604437415594,8.003917234929702,0.02
-0.12915834188461206,0.797553825378418,0.0,90.0,47.20157362293111,7.925640231401729,0.02
-0.1303325057029714,0.7970645904541016,0.0,89.95596918551551,47.15754280844662,7.847363227873757,0.02
-0.13150666952133072,0.7965753555297852,0.0,89.91193837103103,47.113511993962135,7.769086224345784,0.02
-0.13268083333969005,0.7960861206054688,0.0,89.86790755654654,47.06948117947765,7.690809220817812,0.02
-0.13385499715804938,0.7955968856811524,0.0,89.82387674206205,47.02545036499316,7.612532217289839,0.02
-0.1350291609764087,0.795107650756836,0.0,89.77984592757757,46.981419550508676,7.534255213761867,0.02
-0.0939332842826831,0.7946184158325196,0.0,89.73581511309308,46.93738873602419,7.455978210233894,0.02
-0.09510744810104244,0.7941291809082032,0.0,89.6917842986086,46.8933579215397,7.377701206705922,0.02
-0.09628161191940177,0.7936399459838868,0.0,89.64775348412411,46.84932710705522,7.299424203177949,0.02
-0.22191760540008415,0.7931507110595704,0.0,89.60372266963962,46.80529629257073,7.221147199649977,0.02
-0.22309176921844348,0.792661476135254,0.0,89.55969185515514,46.761265478086244,7.142870196122004,0.02
-0.2242659330368028,0.7921722412109375,0.0,89.51566104067065,46.71723466360176,7.064593192594032,0.02
-0.22544009685516214,0.7916830062866211,0.0,89.47163022618616,46.67320384911727,6.986316189066059,0.02
-0.22661426067352147,0.7911937713623047,0.0,89.42759941170168,46.629173034632785,6.908039185538087,0.02
-0.2277884244918808,0.7907045364379883,0.0,89.38356859721719,46.5851422201483,6.829762182010114,0.02
-0.22896258831024013,0.7902153015136719,0.0,89.3395377827327,46.54111140566381,6.751485178482142,0.02
