X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.29882583618164066,0.0,89.91193837103103,-0.15655400705594502,0.02
-0.0035224914550779918,0.4985322952270508,0.298238754272461,1.1007840224905223,90.0,-0.23483101058391753,0.02
-0.004696655273437322,0.46868884563446045,0.2976516723632813,2.2015680449810446,90.0,-0.7827761065590266,0.02
-0.027005839347839178,0.4173189848661423,0.29706459045410166,3.302352067471567,85.90508814916579,6.497067183812902,0.02
-0.04931502342224103,0.4129158556461334,0.296477508544922,4.050884451444311,82.42661453130358,6.731901230036456,0.02
-0.050489187240600364,0.412426620721817,0.29589042663574233,4.799416835417055,82.3825837168191,-0.7044991030310541,0.02
-0.051663351058959694,0.4119373857975006,0.29530334472656267,4.755386020932569,82.33855290233461,-8.140899436098564,0.02
-0.052837514877319025,0.4114481508731842,0.294716262817383,4.711355206448083,82.29452208785013,-8.219176439626537,0.02
-0.054011678695678356,0.4109589159488678,0.29412918090820334,4.6673243919635965,82.25049127336564,-8.29745344315451,0.02
-0.055185842514037686,0.4104696810245514,0.29354209899902367,4.62329357747911,82.20646045888115,-8.375730446682482,0.02
-0.05636000633239702,0.409980446100235,0.292955017089844,4.579262762994624,82.16242964439667,-8.454007450210455,0.02
-0.05753417015075635,0.4094912111759186,0.29236793518066434,4.535231948510138,82.11839882991218,-8.532284453738427,0.02
-0.05870833396911568,0.4090019762516022,0.2917808532714847,4.491201134025651,82.0743680154277,-8.6105614572664,0.02
-0.05988249778747501,0.40851274132728577,0.291193771362305,4.447170319541165,82.03033720094321,-8.688838460794372,0.02
-0.06105666160583434,0.40802350640296936,0.29060668945312534,4.403139505056679,81.98630638645872,-8.767115464322345,0.02
-0.06223082542419367,0.40753427147865295,0.2900196075439457,4.359108690572192,81.94227557197424,-8.845392467850317,0.02
-0.063404989242553,0.40704503655433655,0.289432525634766,4.315077876087706,81.89824475748975,-8.92366947137829,0.02
-0.06457915306091233,0.40655580163002014,0.28884544372558635,4.27104706160322,81.85421394300526,-9.001946474906262,0.02
-0.06575331687927166,0.40606656670570374,0.2882583618164067,4.227016247118733,81.81018312852078,-9.080223478434235,0.02
-0.06692748069763099,0.40557733178138733,0.287671279907227,4.182985432634247,81.76615231403629,-9.158500481962207,0.02
-0.06810164451599032,0.4050880968570709,0.28708419799804735,4.138954618149761,81.7221214995518,-9.23677748549018,0.02
-0.06927580833434965,0.4045988619327545,0.2864971160888677,4.094923803665274,81.67809068506732,-9.315054489018152,0.02
-0.07044997215270898,0.4041096270084381,0.285910034179688,5.195707826155797,81.63405987058283,-9.393331492546125,0.02
-0.07162413597106831,0.4036203920841217,0.28532295227050836,6.296491848646319,81.59002905609834,-9.471608496074097,0.02
-0.07279829978942765,0.4031311571598053,0.2847358703613287,7.397275871136841,81.54599824161386,-9.54988549960207,0.02
-0.07397246360778698,0.4026419222354889,0.284148788452149,8.498059893627364,81.50196742712937,-9.628162503130042,0.02
-0.0751466274261463,0.4021526873111725,0.28356170654296936,9.598843916117886,81.45793661264489,-9.706439506658015,0.02
-0.07632079124450564,0.4016634523868561,0.2829746246337897,10.699627938608408,81.4139057981604,-9.784716510185987,0.02
-0.07749495506286497,0.4011742174625397,0.28238754272461003,11.80041196109893,81.36987498367591,-9.86299351371396,0.02
-0.0786691188812243,0.40068498253822327,0.28180046081543036,12.901195983589453,81.32584416919143,-9.941270517241932,0.02
-0.07984328269958363,0.40019574761390686,0.2812133789062507,14.001980006079975,81.28181335470694,-10.0,0.02
-0.08101744651794296,0.39970651268959045,0.28062629699707103,15.102764028570498,81.23778254022245,-10.0,0.02
-0.08219161033630229,0.39921727776527405,0.28003921508789137,16.20354805106102,81.19375172573797,-10.0,0.02
-0.08336577415466162,0.39872804284095764,0.2794521331787117,17.304332073551542,81.14972091125348,-10.0,0.02
-0.08453993797302095,0.39823880791664124,0.27886505126953204,18.405116096042065,81.105690096769,-10.0,0.02
-0.08571410179138028,0.39774957299232483,0.2782779693603524,19.505900118532587,82.55872405023,-10.0,0.02
-0.08688826560973961,0.3972603380680084,0.2776908874511727,20.60668414102311,84.011758003691,-10.0,0.02
-0.08806242942809894,0.396771103143692,0.27710380554199304,21.70746816351363,85.464791957152,-10.0,0.02
-0.08923659324645827,0.3962818682193756,0.2765167236328134,22.808252186004154,86.917825910613,-10.0,0.02
-0.0904107570648176,0.3957926332950592,0.2759296417236337,23.909036208494676,88.370859864074,-10.0,0.02
-0.09158492088317693,0.37377697229385376,0.27534255981445405,25.0098202309852,90.0,-10.0,0.02
-0.09275908470153627,0.3488259017467499,0.29119384288787936,26.11060425347572,90.0,-10.0,0.02
-0.0939332485198956,0.34833666682243347,0.2906067609786997,27.211388275966243,90.0,-10.0,0.02
-0.09510741233825493,0.34784743189811707,0.29001967906952003,27.69573406548478,90.0,-10.0,0.02
-0.09628157615661426,0.34735819697380066,0.29647761583328347,28.180079855003314,90.0,1.5068500511167997,0.02
-0.09745573997497359,0.3253425359725952,0.3029355525970469,28.66442564452185,90.0,13.0137001022336,0.02
-0.09862990379333292,0.30332687497138977,0.30939348936081035,29.148771434040384,90.0,13.874759283599872,0.02
-0.09980406761169225,0.30283764004707336,0.3088064074516307,29.63311722355892,90.0,23.97260505737529,0.02
-0.10097823143005158,0.30234840512275696,0.308219325542451,29.589086409074433,89.95596918551551,23.894328053847318,0.02
-0.10215239524841091,0.30185917019844055,0.30763224363327135,29.545055594589947,89.91193837103103,23.816051050319345,0.02
-0.10332655906677024,0.30136993527412415,0.3070451617240917,29.50102478010546,89.86790755654654,23.737774046791372,0.02
-0.10450072288512957,0.30088070034980774,0.306458079814912,29.456993965620974,89.82387674206205,23.6594970432634,0.02
-0.1056748867034889,0.30039146542549133,0.30587099790573236,29.412963151136488,89.77984592757757,23.581220039735427,0.02
-0.10684905052184823,0.3,0.3052839159965527,29.368932336652,89.73581511309308,23.502943036207455,0.02
-0.10802321434020756,0.3,0.304696834087373,29.324901522167515,89.6917842986086,23.424666032679482,0.02
-0.1091973781585669,0.3,0.30410975217819336,29.28087070768303,89.64775348412411,23.34638902915151,0.02
-0.11037154197692622,0.3,0.3035226702690137,29.236839893198542,89.60372266963962,23.268112025623537,0.02
-0.11154570579528555,0.3,0.30293558835983403,29.192809078714056,89.55969185515514,23.189835022095565,0.02
-0.11271986961364489,0.3,0.30234850645065436,29.14877826422957,89.51566104067065,23.111558018567592,0.02
-0.11389403343200422,0.3,0.3017614245414747,29.104747449745084,89.47163022618616,23.03328101503962,0.02
-0.11506819725036355,0.3,0.30117434263229503,29.060716635260597,89.42759941170168,22.955004011511647,0.02
-0.11624236106872288,0.3,0.30058726072311537,29.01668582077611,90.0,22.876727007983675,0.02
-0.11741652488708221,0.3,0.3000001788139357,28.972655006291625,90.0,22.798450004455702,0.02
-0.11859068870544154,0.3,0.29941309690475604,28.92862419180714,90.0,22.72017300092773,0.02
-0.11976485252380087,0.3,0.2988260149955764,28.884593377322652,90.0,22.641895997399757,0.02
-0.1209390163421602,0.3,0.2982389330863967,28.840562562838166,90.0,22.563618993871785,0.02
-0.12211318016051953,0.3,0.29765185117721704,28.79653174835368,90.0,22.485341990343812,0.02
-0.12328734397887886,0.3,0.2970647692680374,28.752500933869193,90.0,22.40706498681584,0.02
-0.12446150779723819,0.3,0.2964776873588577,28.708470119384707,90.0,22.328787983287867,0.02
