X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.2248532295227051,0.5724074184875079,89.91193837103103,-0.15655400705594502,0.02
-0.0035224914550779918,0.42514677345752716,0.17260274291038513,0.0,90.0,-6.653618155229196,0.02
-0.023483347892761075,0.4119373857975006,0.12035225629806517,0.5724074184875079,90.0,-5.636004966806965,0.02
-0.05518587827682475,0.4094911962747574,0.02113503813743592,0.9686898714897723,90.0,-5.7142819703349375,0.02
-0.05636004209518408,0.409001961350441,0.0,0.924659057005286,90.0,-5.79255897386291,0.02
-0.05753420591354341,0.4085127264261246,0.0,0.8806282425207996,89.95596918551551,-5.8708359773908825,0.02
-0.05870836973190274,0.40802349150180817,0.0,0.8365974280363133,89.91193837103103,-5.949112980918855,0.02
-0.059882533550262074,0.40753425657749176,0.0,0.792566613551827,89.86790755654654,-6.0273899844468275,0.02
-0.061056697368621404,0.40704502165317535,0.0,0.7485357990673407,89.82387674206205,-6.1056669879748,0.02
-0.062230861186980735,0.40655578672885895,0.0,0.7045049845828544,89.77984592757757,-6.1839439915027725,0.02
-0.06340502500534007,0.40606655180454254,0.0,0.6604741700983681,89.73581511309308,-6.262220995030745,0.02
-0.0645791888236994,0.40557731688022614,0.0,0.6164433556138817,89.6917842986086,-6.3404979985587175,0.02
-0.06575335264205873,0.40508808195590973,0.0,0.5724125411293954,89.64775348412411,-6.41877500208669,0.02
-0.06692751646041806,0.4045988470315933,0.0,0.5283817266449091,89.60372266963962,-6.497052005614663,0.02
-0.06810168027877739,0.4041096121072769,0.0,0.4843509121604228,89.55969185515514,-6.575329009142635,0.02
-0.06927584409713672,0.4036203771829605,0.0,0.4403200976759365,89.51566104067065,-6.653606012670608,0.02
-0.07045000791549605,0.4031311422586441,0.0,0.3962892831914502,89.47163022618616,-6.73188301619858,0.02
-0.19608600139617843,0.4026419073343277,0.0,0.35225846870696387,89.42759941170168,-6.810160019726553,0.02
-0.19726016521453776,0.4021526724100113,0.0,0.30822765422247755,89.38356859721719,-6.888437023254525,0.02
-0.1984343290328971,0.4016634374856949,0.0,0.26419683973799124,90.0,-6.966714026782498,0.02
-0.19960849285125642,0.4011742025613785,0.0,0.22016602525350493,90.0,-7.04499103031047,0.02
-0.20078265666961576,0.4006849676370621,0.0,0.1761352107690186,90.0,-7.123268033838443,0.02
-0.20195682048797509,0.40019573271274567,0.0,0.1321043962845323,89.95596918551551,-7.201545037366415,0.02
-0.20313098430633442,0.39970649778842926,0.0,0.08807358180004599,89.91193837103103,-7.279822040894388,0.02
-0.20430514812469375,0.39921726286411285,0.0,0.04404276731555967,89.86790755654654,-7.35809904442236,0.02
-0.20547931194305308,0.39872802793979645,0.0,1.1952831073358539e-05,89.82387674206205,-7.436376047950333,0.02
-0.2066534757614124,0.39823879301548004,0.0,0.0,89.77984592757757,-7.514653051478305,0.02
-0.20782763957977174,0.39774955809116364,0.0,0.0,89.73581511309308,-7.592930055006278,0.02
-0.20900180339813107,0.39726032316684723,0.0,0.0,89.6917842986086,-7.67120705853425,0.02
-0.2101759672164904,0.3967710882425308,0.0,0.0,89.64775348412411,-7.749484062062223,0.02
-0.21135013103484973,0.3962818533182144,0.0,0.0,89.60372266963962,-7.827761065590195,0.02
-0.21252429485320906,0.395792618393898,0.0,0.0,89.55969185515514,-7.906038069118168,0.02
-0.2136984586715684,0.3953033834695816,0.0,0.0,90.0,-7.98431507264614,0.02
-0.21487262248992772,0.3948141485452652,0.0,0.0,90.0,-8.062592076174113,0.02
-0.21604678630828705,0.3943249136209488,0.0,0.0,90.0,-8.140869079702085,0.02
-0.21722095012664638,0.3938356786966324,0.0,0.0,89.95596918551551,-8.219146083230058,0.02
-0.21839511394500571,0.393346443772316,0.0,0.0,89.91193837103103,-8.29742308675803,0.02
