X,Y,Z,Roll,Pitch,Yaw,Gripper
0.0,0.5,0.3,0.0,90.0,0.0,0.02
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.08
-0.002348327636718661,0.4990215301513672,0.23776908516883852,0.6604690474564805,90.0,-0.15655400705594502,0.08
-0.0035224914550779918,0.4642857164144516,0.2,1.320938094912961,89.95596918551551,-0.23483101058391753,0.08
0.01409003734588632,0.4275929629802704,0.2,1.2769072804284747,89.91193837103103,-0.31310801411189004,0.08
0.03170256614685063,0.5092954933643341,0.2,1.2328764659439884,89.86790755654654,-0.39138501763986255,0.08
0.04931509494781494,0.5909980237483978,0.2,1.188845651459502,89.82387674206205,-0.46966202116783506,0.08
0.06692762374877925,0.6727005541324615,0.2,1.8493146989159825,89.77984592757757,-0.5479390246958076,0.08
0.08454015254974356,0.588062584400177,0.2,2.509783746372463,89.73581511309308,-0.6262160282237801,0.08
0.14677104949951159,0.5396281480789185,0.2,3.1702527938289435,89.6917842986086,-0.7044930317517526,0.08
0.19726030826568586,0.4285714030265808,0.2,3.830721841285424,90.0,-0.7827700352797251,0.08
0.2641879320144651,0.31751465797424316,0.2,4.4911908887419045,90.0,-0.8610470388076976,0.08
0.33111555576324436,0.4696672856807709,0.2,5.151659936198385,90.0,-0.9393240423356701,0.08
0.25009793043136574,0.3586105406284332,0.2,5.8121289836548655,90.0,-1.0176010458636426,0.08
0.16908030509948713,0.24461837112903595,0.2,5.768098169170379,90.0,-1.0958780493916151,0.08
0.08806267976760851,0.2,0.2,5.724067354685893,90.0,-1.1741550529195877,0.08
-0.0845400452613832,0.2,0.2,5.680036540201407,90.0,-1.2524320564475602,0.08
-0.2571427702903749,0.2,0.2,5.63600572571692,89.95596918551551,-1.3307090599755327,0.08
-0.19021514654159566,0.2,0.2,5.591974911232434,89.91193837103103,-1.4089860635035052,0.08
-0.12093919515609763,0.2,0.2,5.547944096747948,89.86790755654654,-1.4872630670314777,0.08
-0.05166324377059961,0.2,0.2,5.4158499457471905,89.73581340554578,-1.5655400705594502,0.08
-0.012915694713592774,0.2,0.2,5.283755794746433,87.13796632265706,-1.6438170740874227,0.08
0.025831854343414062,0.217123281955719,0.2,5.944224842202914,84.54011923976836,30.8415067024185,0.08
0.09275947809219331,0.20978472828865052,0.2,5.812130691202157,84.49608842528387,30.763229698890527,0.08
0.18317044973373386,0.20244617462158204,0.2,5.76809987671767,84.45205761079939,30.684952695362554,0.08
0.18199628591537453,0.2,0.2,5.724069062233184,84.4080267963149,30.60667569183458,0.08
0.1808221220970152,0.2,0.2,5.680038247748698,84.36399598183041,30.52839868830661,0.08
0.008219397068023493,0.2,0.2,5.636007433264211,84.40802679631489,30.450121684778637,0.08
-0.16438332796096822,0.2,0.2,5.591976618779725,84.45205761079936,30.371844681250664,0.08
-0.09745570421218896,0.2,0.2,5.547945804295239,84.49608842528383,30.29356767772269,0.08
-0.030528080463409712,0.2,0.2,5.5039149898107524,84.45205761079934,30.21529067419472,0.08
-0.1561640739440921,0.2,0.2,5.459884175326266,84.40802679631486,30.137013670666747,0.08
-0.2818000674247745,0.2,0.2,5.41585336084178,83.74755774885838,30.058736667138774,0.08
-0.21252411603927646,0.2,0.2,5.3718225463572935,82.8229003994004,29.9804596636108,0.08
-0.1221131443977359,0.2,0.2,5.239728395356536,82.77886958491591,29.90218266008283,0.08
0.062231290340423295,0.2,0.2,5.107634244355779,82.73483877043142,29.823905656554857,0.08
0.27945245504379246,0.2,0.2,4.975540093355022,82.69080795594694,29.745628653026884,0.08
0.5,0.2,0.2,4.843445942354265,82.64677714146245,29.66735164949891,0.08
0.5,0.2,0.2,4.7994151278697785,82.60274632697796,29.58907464597094,0.08
