X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.17142856121063227,0.4990215301513672,0.29882583618164066,0.0,89.91193837103103,-0.15655400705594502,0.02
-0.1984344363212585,0.4985322952270508,0.298238754272461,0.0,87.31409128814232,5.714288041614239,0.02
-0.19960860013961784,0.4980430603027344,0.2976516723632813,0.0,87.27006047365784,4.5401208461360625,0.02
-0.20078276395797717,0.5601761341094971,0.29706459045410166,0.2201557799697298,86.25733978768358,2.739728515515168,0.02
-0.32641875743865956,0.6702544093132019,0.296477508544922,0.4403115599394596,81.98630297136413,0.9393361848942732,0.02
-0.3275929212570189,0.6697651743888855,0.2407045125961305,0.6604673399091894,78.41976601698565,-0.23483101058390332,0.02
-0.3287670850753782,0.6692759394645691,0.2729941248893739,0.8806231198789192,74.85322906260717,-1.7221092558136348,0.02
-0.32994124889373755,0.6687867045402527,0.23013698458671583,1.100778899848649,73.84050837663293,-3.2093875010433663,0.02
-0.27240700721740696,0.6682974696159363,0.18727984428405775,1.3209346798183788,70.27397142225445,-4.696665746273098,0.02
-0.21487276554107637,0.6678082346916199,0.14442270398139967,1.5410904597881085,66.70743446787597,-6.183943991502829,0.02
-0.2160469293594357,0.6673189997673035,0.14383562207222,1.4970596453036222,66.66340365339148,-6.262220995030802,0.02
-0.21722109317779503,0.6668297648429871,0.14324854016304034,1.453028830819136,66.619372838907,-6.340497998558774,0.02
-0.21839525699615436,0.6663405299186707,0.14266145825386067,1.4089980163346496,66.57534202442251,-6.418775002086747,0.02
-0.2195694208145137,0.6658512949943542,0.142074376344681,1.3649672018501633,70.4060655732552,-6.497052005614719,0.02
-0.22074358463287302,0.7025440633296967,0.14148729443550134,1.320936387365677,70.36203475877072,-6.575329009142692,0.02
-0.22191774845123236,0.7020548284053802,0.14090021252632168,1.2769055728811907,70.31800394428623,-6.653606012670664,0.02
-0.22309191226959169,0.7994129359722137,0.140313130617142,1.2328747583967044,74.14872749311894,1.87868451234705,0.02
-0.22426607608795102,0.7989237010478973,0.13972604870796235,1.188843943912218,77.97945104195165,1.8004075088190774,0.02
-0.22544023990631035,0.8,0.13913896679878268,1.1448131294277317,81.81017459078436,10.332698033836792,0.02
-0.22661440372466968,0.7995107650756836,0.13855188488960302,1.1007823149432454,85.55283480310078,10.25442103030882,0.02
-0.227788567543029,0.7990215301513672,0.13796480298042335,1.056751500458759,89.38355835193349,18.786711555326534,0.02
-0.22896273136138834,0.7985322952270508,0.13737772107124369,1.0127206859742728,89.339527537449,18.70843455179856,0.02
-0.15968677997589031,0.7980430603027344,0.13679063916206402,0.9686898714897865,79.96085733054744,23.796497458270068,0.02
-0.16086094379424964,0.797553825378418,0.1,0.9246590570053002,83.70351754286386,23.718220454742095,0.02
-0.09158499240875162,0.7970645904541016,0.1,0.8806282425208138,83.65948672837938,23.639943451214123,0.02
-0.09275915622711095,0.7965753555297852,0.1,0.8365974280363275,83.61545591389489,23.56166644768615,0.02
-0.09393332004547028,0.7960861206054688,0.1,0.7925666135518412,83.5714250994104,23.483389444158178,0.02
-0.09510748386382961,0.7955968856811524,0.1,0.7485357990673549,83.52739428492592,23.405112440630205,0.02
-0.09628164768218894,0.795107650756836,0.1,0.7045049845828686,83.48336347044143,23.326835437102233,0.02
-0.09745581150054827,0.7946184158325196,0.1,0.6604741700983823,83.43933265595695,23.24855843357426,0.02
-0.0986299753189076,0.7941291809082032,0.1,0.616443355613896,83.39530184147246,23.170281430046288,0.02
-0.09980413913726693,0.7936399459838868,0.1,0.5724125411294096,83.35127102698797,23.092004426518315,0.02
-0.10097830295562626,0.7931507110595704,0.1,0.5283817266449233,83.30724021250349,23.013727422990343,0.02
-0.1021524667739856,0.792661476135254,0.1,0.484350912160437,83.263209398019,22.93545041946237,0.02
-0.10332663059234493,0.7921722412109375,0.1,0.4403200976759507,83.21917858353451,22.857173415934398,0.02
-0.10450079441070426,0.7916830062866211,0.1,0.3962892831914644,83.17514776905003,22.778896412406425,0.02
-0.10567495822906359,0.7911937713623047,0.1,0.3522584687069781,83.13111695456554,22.700619408878453,0.02
