X,Y,Z,Roll,Pitch,Yaw,Gripper
0.049510812759399725,0.42710377275943756,0.0,16.29161138757729,89.73581511309308,-4.461816521851247,0.02
0.048336648941040394,0.42661453783512115,0.0,18.184958608525044,89.6917842986086,-4.54009352537922,0.02
0.047162485122681064,0.42612530291080475,0.0,19.637992561986046,89.64775348412411,-4.618370528907192,0.02
0.04598832130432173,0.42563606798648834,0.0,21.091026515447048,89.60372266963962,-4.696647532435165,0.02
0.0448141574859624,0.42514683306217194,0.0,22.54406046890805,90.0,-4.774924535963137,0.02
0.015459954738617387,0.42465759813785553,0.0,23.997094422369052,90.0,-4.85320153949111,0.02
-0.013894248008727628,0.4241683632135391,0.0,25.450128375830054,90.0,-4.931478543019082,0.02
-0.015068411827086958,0.4236791282892227,0.0,26.903162329291057,90.0,-5.009755546547055,0.02
0.09412925243377734,0.4231898933649063,0.0,29.236821110178262,90.0,-5.088032550075027,0.02
0.20332691669464165,0.4227006584405899,0.0,30.689855063639264,90.0,-5.166309553603,0.02
0.31252458095550595,0.4222114235162735,0.0,32.142889017100266,90.0,-5.244586557130972,0.02
0.3113504171371466,0.4138944000005722,0.0,33.59592297056127,90.0,-5.322863560658945,0.02
0.3101762533187873,0.4055773764848709,0.0,35.04895692402227,90.0,-5.4011405641869175,0.02
0.30900208950042796,0.3972603529691696,0.0,36.50199087748327,90.0,-5.47941756771489,0.02
0.3078279256820686,0.3967711180448532,0.0,37.955024830944275,90.0,-5.5576945712428625,0.02
0.3066537618637093,0.3962818831205368,0.0,39.40805878440528,90.0,-5.635971574770835,0.02
0.30547959804534996,0.3957926481962204,0.0,40.86109273786628,90.0,-5.7142485782988075,0.02
0.30430543422699063,0.395303413271904,0.0,42.31412669132728,90.0,-5.79252558182678,0.02
0.3571430206298837,0.3948141783475876,0.0,42.270095876842795,89.95596918551551,-5.8708025853547525,0.02
0.4099806070327767,0.3943249434232712,0.0,42.22606506235831,89.91193837103103,-5.949079588882725,0.02
0.5,0.3938357084989548,0.0,42.18203424787382,89.86790755654654,-6.0273565924106975,0.02
0.5,0.39334647357463837,0.0,43.282818270364345,90.0,-6.10563359593867,0.02
0.3273972749710083,0.39285723865032196,0.0,44.38360229285487,90.0,-6.183910599466643,0.02
0.15714287757873535,0.39236800372600555,0.0,45.48438631534539,90.0,-6.262187602994615,0.02
