X,Y,Z,Roll,Pitch,Yaw,Gripper,Terminate
-0.0011741638183593306,0.5495107650756836,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.04994129180908203,0
-0.0011741638183593306,0.5495107650756836,0.39941291809082036,44.955969185515514,46.541095582429975,89.89236912014903,0.02,0
-0.0011741638183593306,0.5495107650756836,0.39941291809082036,44.955969185515514,46.541095582429975,81.9275921830785,0.02,0
-0.0011741638183593306,0.6483366072177887,0.39941291809082036,44.955969185515514,46.541095582429975,89.89236912014903,0.02,0
-0.0011741638183593306,0.6483366072177887,0.39941291809082036,44.955969185515514,46.541095582429975,89.89236912014903,0.02,0
-0.0011741638183593306,0.6483366072177887,0.39941291809082036,44.955969185515514,46.541095582429975,107.97455311332294,0.02,0
-0.0011741638183593306,0.5495107650756836,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6483366072177887,0.4052837729454041,44.955969185515514,46.541095582429975,97.21134825610027,0.02,0
-0.0011741638183593306,0.6483366072177887,0.39941291809082036,44.955969185515514,46.541095582429975,97.21134825610027,0.02,0
-0.0011741638183593306,0.6483366072177887,0.39941291809082036,44.955969185515514,46.541095582429975,97.21134825610027,0.02,0
-0.0011741638183593306,0.688454020023346,0.39941291809082036,44.955969185515514,46.541095582429975,89.89236912014903,0.02,0
-0.0011741638183593306,0.688454020023346,0.39941291809082036,44.955969185515514,46.541095582429975,89.89236912014903,0.02,0
-0.0011741638183593306,0.688454020023346,0.39941291809082036,44.955969185515514,46.541095582429975,97.21134825610027,0.02,0
-0.0011741638183593306,0.688454020023346,0.39941291809082036,44.955969185515514,46.541095582429975,107.759291353621,0.02,0
-0.0011741638183593306,0.688454020023346,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.688454020023346,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,46.541095582429975,107.759291353621,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,109.9119423426763,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,107.759291353621,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,107.759291353621,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,107.759291353621,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,107.759291353621,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,107.759291353621,0.02,0
-0.0011741638183593306,0.6532289564609528,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,89.89236912014903,0.02,0
-0.0011741638183593306,0.6101761341094971,0.39941291809082036,44.955969185515514,44.955969185515514,107.759291353621,0.02,0
