X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.0011741638183593306,0.4995107650756836,0.2994129180908203,0.0,89.95596918551551,-0.07827700352797251,0.02
-0.002348327636718661,0.4990215301513672,0.29882583618164066,0.0,88.76712353405603,-0.15655400705594502,0.02
-0.13033268451690666,0.4985322952270508,0.298238754272461,0.0,87.57827788259652,9.941291766719473,0.02
-0.25831704139709466,0.5273972749710083,0.21076321005821233,0.0,89.29549843051174,20.665365711277246,0.02
-0.22661447525024403,0.5621330738067627,0.21017612814903266,0.13209415100075006,90.0,26.223093674556253,0.02
-0.2019569635391234,0.5968688726425171,0.209589046239853,0.2641883020015001,89.33953095254353,26.14481667102828,0.02
-0.17729945182800277,0.6100782752037048,0.20900196433067333,0.0,90.0,24.81409243285451,0.02
-0.23483369350433336,0.6007827818393707,0.20841488242149367,0.0,87.75440284808177,23.326814187624777,0.02
-0.21017618179321274,0.6130137145519257,0.207827800512314,0.0,82.25048785827104,21.839535942395045,0.02
-0.1855186700820921,0.6252446472644806,0.20724071860313434,0.0,85.3767098376155,21.761258938867073,0.02
-0.2430529117584227,0.6374755799770355,0.20665363669395467,0.0,87.88649529153524,21.6829819353391,0.02
-0.3005871534347533,0.6497065126895905,0.206066554784775,0.0,90.0,19.882589604718206,0.05
-0.2712329149246214,0.6619374454021454,0.20547947287559534,0.0,87.75440284808177,21.839538978034696,0.020000000000000004
-0.2465754032135008,0.6741683781147003,0.22015659213066127,0.0,90.0,23.796488351351186,0.02
0.01056747436523453,0.6863993108272552,0.2348337113857272,0.0,85.2886499161938,25.753437724667677,0.02
0.03522498607635516,0.6986302435398102,0.23424662947654754,0.0,86.7416838696548,24.266159479437945,0.02
0.059882497787475786,0.6541097015142441,0.23365954756736787,0.0,88.19471782311581,22.30921314176109,0.02
0.08923673629760764,0.609589159488678,0.2330724656581882,0.0,90.0,20.352266804084238,0.02
0.1185909748077395,0.5650686174631119,0.23248538374900854,0.0,90.0,22.309216177400728,0.02
0.14794521331787136,0.5205480754375458,0.23189830183982887,0.0,90.0,24.57927660046876,0.02
